seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
1,10,151,1.019125,0.886865249982991,0.821261873915663,0.9597133177955286,0.5,median,qi
1,10,152,0.979575,0.886865249982991,0.821261873915663,0.9597133177955286,0.5,median,qi
1,10,153,0.942925,0.886865249982991,0.821261873915663,0.9597133177955286,0.5,median,qi
1,10,154,0.908125,0.886865249982991,0.821261873915663,0.9597133177955286,0.5,median,qi
1,11,155,0.8724,0.7405282781667419,0.6739747347265547,0.7993660872749396,0.5,median,qi
1,11,156,0.838775,0.7405282781667419,0.6739747347265547,0.7993660872749396,0.5,median,qi
1,11,157,0.807125,0.7405282781667419,0.6739747347265547,0.7993660872749396,0.5,median,qi
1,11,158,0.7759,0.7405282781667419,0.6739747347265547,0.7993660872749396,0.5,median,qi
1,11,159,0.7468,0.7405282781667419,0.6739747347265547,0.7993660872749396,0.5,median,qi
1,11,160,0.71885,0.7405282781667419,0.6739747347265547,0.7993660872749396,0.5,median,qi
1,11,161,0.6934,0.7405282781667419,0.6739747347265547,0.7993660872749396,0.5,median,qi
1,12,162,0.6688,0.6078660990049514,0.553700509534568,0.6700934818339459,0.5,median,qi
1,12,163,0.64625,0.6078660990049514,0.553700509534568,0.6700934818339459,0.5,median,qi
1,12,164,0.622975,0.6078660990049514,0.553700509534568,0.6700934818339459,0.5,median,qi
1,12,165,0.603125,0.6078660990049514,0.553700509534568,0.6700934818339459,0.5,median,qi
1,12,166,0.585625,0.6078660990049514,0.553700509534568,0.6700934818339459,0.5,median,qi
1,12,167,0.567875,0.6078660990049514,0.553700509534568,0.6700934818339459,0.5,median,qi
1,12,168,0.55045,0.6078660990049514,0.553700509534568,0.6700934818339459,0.5,median,qi
1,13,169,0.534775,0.5233638199177157,0.4692075528619179,0.5810372662368644,0.5,median,qi
1,13,170,0.5193,0.5233638199177157,0.4692075528619179,0.5810372662368644,0.5,median,qi
1,13,171,0.5058,0.5233638199177157,0.4692075528619179,0.5810372662368644,0.5,median,qi
1,13,172,0.4926,0.5233638199177157,0.4692075528619179,0.5810372662368644,0.5,median,qi
1,13,173,0.48155,0.5233638199177157,0.4692075528619179,0.5810372662368644,0.5,median,qi
1,13,174,0.4706,0.5233638199177157,0.4692075528619179,0.5810372662368644,0.5,median,qi
1,13,175,0.461075,0.5233638199177157,0.4692075528619179,0.5810372662368644,0.5,median,qi
1,14,176,0.450975,0.4624557678188021,0.4111237111687507,0.519563290193857,0.5,median,qi
1,14,177,0.44265,0.4624557678188021,0.4111237111687507,0.519563290193857,0.5,median,qi
1,14,178,0.4347,0.4624557678188021,0.4111237111687507,0.519563290193857,0.5,median,qi
1,14,179,0.4271,0.4624557678188021,0.4111237111687507,0.519563290193857,0.5,median,qi
1,14,180,0.419975,0.4624557678188021,0.4111237111687507,0.519563290193857,0.5,median,qi
1,14,181,0.412825,0.4624557678188021,0.4111237111687507,0.519563290193857,0.5,median,qi
1,14,182,0.40695,0.4624557678188021,0.4111237111687507,0.519563290193857,0.5,median,qi
1,15,183,0.401075,0.4232966950325996,0.3681919563426248,0.48879446162689594,0.5,median,qi
1,15,184,0.395325,0.4232966950325996,0.3681919563426248,0.48879446162689594,0.5,median,qi
1,15,185,0.390875,0.4232966950325996,0.3681919563426248,0.48879446162689594,0.5,median,qi
1,15,186,0.3861,0.4232966950325996,0.3681919563426248,0.48879446162689594,0.5,median,qi
1,15,187,0.382175,0.4232966950325996,0.3681919563426248,0.48879446162689594,0.5,median,qi
1,15,188,0.37775,0.4232966950325996,0.3681919563426248,0.48879446162689594,0.5,median,qi
1,15,189,0.374475,0.4232966950325996,0.3681919563426248,0.48879446162689594,0.5,median,qi
1,16,190,0.371125,0.4006941128079896,0.3432976137592029,0.4604728144416682,0.5,median,qi
1,16,191,0.368125,0.4006941128079896,0.3432976137592029,0.4604728144416682,0.5,median,qi
1,16,192,0.365475,0.4006941128079896,0.3432976137592029,0.4604728144416682,0.5,median,qi
1,16,193,0.362475,0.4006941128079896,0.3432976137592029,0.4604728144416682,0.5,median,qi
1,16,194,0.36005,0.4006941128079896,0.3432976137592029,0.4604728144416682,0.5,median,qi
1,16,195,0.3574,0.4006941128079896,0.3432976137592029,0.4604728144416682,0.5,median,qi
1,16,196,0.35515,0.4006941128079896,0.3432976137592029,0.4604728144416682,0.5,median,qi
1,17,197,0.35315,0.39387601259120414,0.3262084284763234,0.4582384108997075,0.5,median,qi
1,17,198,0.3514,0.39387601259120414,0.3262084284763234,0.4582384108997075,0.5,median,qi
1,17,199,0.349175,0.39387601259120414,0.3262084284763234,0.4582384108997075,0.5,median,qi
1,17,200,0.34765,0.39387601259120414,0.3262084284763234,0.4582384108997075,0.5,median,qi
1,17,201,0.3461,0.39387601259120414,0.3262084284763234,0.4582384108997075,0.5,median,qi
1,17,202,0.344425,0.39387601259120414,0.3262084284763234,0.4582384108997075,0.5,median,qi
1,17,203,0.343075,0.39387601259120414,0.3262084284763234,0.4582384108997075,0.5,median,qi
1,18,204,0.34195,0.39439986509184455,0.313582034125666,0.4687873357782859,0.5,median,qi
1,18,205,0.341075,0.39439986509184455,0.313582034125666,0.4687873357782859,0.5,median,qi
1,18,206,0.340175,0.39439986509184455,0.313582034125666,0.4687873357782859,0.5,median,qi
1,18,207,0.339125,0.39439986509184455,0.313582034125666,0.4687873357782859,0.5,median,qi
1,18,208,0.33835,0.39439986509184455,0.313582034125666,0.4687873357782859,0.5,median,qi
1,18,209,0.337625,0.39439986509184455,0.313582034125666,0.4687873357782859,0.5,median,qi
1,18,210,0.33675,0.39439986509184455,0.313582034125666,0.4687873357782859,0.5,median,qi
1,0,78,0.8053469999999999,0.9786387083107422,0.8755920323312312,1.0937410648102823,0.8,median,qi
1,0,79,0.8048609999999999,0.9786387083107422,0.8755920323312312,1.0937410648102823,0.8,median,qi
1,0,80,0.828865749097414,0.9786387083107422,0.8755920323312312,1.0937410648102823,0.8,median,qi
1,0,81,0.8536147333203428,0.9786387083107422,0.8755920323312312,1.0937410648102823,0.8,median,qi
1,0,82,0.8790235563047583,0.9786387083107422,0.8755920323312312,1.0937410648102823,0.8,median,qi
1,0,83,0.9052186849586088,0.9786387083107422,0.8755920323312312,1.0937410648102823,0.8,median,qi
1,0,84,0.9321939991440203,0.9786387083107422,0.8755920323312312,1.0937410648102823,0.8,median,qi
1,1,85,0.959875719118928,1.2206391611207064,1.0464864659772486,1.4237314063703272,0.8,median,qi
1,1,86,0.9886676224761238,1.2206391611207064,1.0464864659772486,1.4237314063703272,0.8,median,qi
1,1,87,1.018231337585944,1.2206391611207064,1.0464864659772486,1.4237314063703272,0.8,median,qi
1,1,88,1.0484664188111288,1.2206391611207064,1.0464864659772486,1.4237314063703272,0.8,median,qi
1,1,89,1.0796107773780943,1.2206391611207064,1.0464864659772486,1.4237314063703272,0.8,median,qi
1,1,90,1.1115543442429814,1.2206391611207064,1.0464864659772486,1.4237314063703272,0.8,median,qi
1,1,91,1.1444808741738868,1.2206391611207064,1.0464864659772486,1.4237314063703272,0.8,median,qi
1,2,92,1.178302082704768,1.5027743880170628,1.2917706142044645,1.7837505854148088,0.8,median,qi
1,2,93,1.2129709449792458,1.5027743880170628,1.2917706142044645,1.7837505854148088,0.8,median,qi
1,2,94,1.248785606550632,1.5027743880170628,1.2917706142044645,1.7837505854148088,0.8,median,qi
1,2,95,1.2855838055322593,1.5027743880170628,1.2917706142044645,1.7837505854148088,0.8,median,qi
1,2,96,1.323405,1.5027743880170628,1.2917706142044645,1.7837505854148088,0.8,median,qi
1,2,97,1.36238373294914,1.5027743880170628,1.2917706142044645,1.7837505854148088,0.8,median,qi
1,2,98,1.4023497674370389,1.5027743880170628,1.2917706142044645,1.7837505854148088,0.8,median,qi
1,3,99,1.4432729629232417,1.6938952215992675,1.4680538463525816,1.9907420916971843,0.8,median,qi
1,3,100,1.485201847375907,1.6938952215992675,1.4680538463525816,1.9907420916971843,0.8,median,qi
1,3,101,1.5282586111913097,1.6938952215992675,1.4680538463525816,1.9907420916971843,0.8,median,qi
1,3,102,1.5727578064485974,1.6938952215992675,1.4680538463525816,1.9907420916971843,0.8,median,qi
1,3,103,1.618161029934016,1.6938952215992675,1.4680538463525816,1.9907420916971843,0.8,median,qi
1,3,104,1.6646990832373183,1.6938952215992675,1.4680538463525816,1.9907420916971843,0.8,median,qi
1,3,105,1.7124526893210312,1.6938952215992675,1.4680538463525816,1.9907420916971843,0.8,median,qi
1,4,106,1.7611452392758515,1.7596848713191435,1.5097102485737033,2.1244699835199685,0.8,median,qi
1,4,107,1.810755728455561,1.7596848713191435,1.5097102485737033,2.1244699835199685,0.8,median,qi
1,4,108,1.8613238649822408,1.7596848713191435,1.5097102485737033,2.1244699835199685,0.8,median,qi
1,4,109,1.9132699908908672,1.7596848713191435,1.5097102485737033,2.1244699835199685,0.8,median,qi
1,4,110,1.965556732078043,1.7596848713191435,1.5097102485737033,2.1244699835199685,0.8,median,qi
1,4,111,2.018782252910457,1.7596848713191435,1.5097102485737033,2.1244699835199685,0.8,median,qi
1,4,112,2.073814169088054,1.7596848713191435,1.5097102485737033,2.1244699835199685,0.8,median,qi
1,5,113,2.129025,1.868895026979052,1.6039964929137904,2.191158793520064,0.8,median,qi
1,5,114,2.119225,1.868895026979052,1.6039964929137904,2.191158793520064,0.8,median,qi
1,5,115,2.10885,1.868895026979052,1.6039964929137904,2.191158793520064,0.8,median,qi
1,5,116,2.098425,1.868895026979052,1.6039964929137904,2.191158793520064,0.8,median,qi
1,5,117,2.086925,1.868895026979052,1.6039964929137904,2.191158793520064,0.8,median,qi
1,5,118,2.075,1.868895026979052,1.6039964929137904,2.191158793520064,0.8,median,qi
1,5,119,2.06095,1.868895026979052,1.6039964929137904,2.191158793520064,0.8,median,qi
1,6,120,2.046675,1.9382877543736812,1.6672491740591413,2.298398177485403,0.8,median,qi
1,6,121,2.03085,1.9382877543736812,1.6672491740591413,2.298398177485403,0.8,median,qi
1,6,122,2.0138,1.9382877543736812,1.6672491740591413,2.298398177485403,0.8,median,qi
1,6,123,1.99545,1.9382877543736812,1.6672491740591413,2.298398177485403,0.8,median,qi
1,6,124,1.97515,1.9382877543736812,1.6672491740591413,2.298398177485403,0.8,median,qi
1,6,125,1.954975,1.9382877543736812,1.6672491740591413,2.298398177485403,0.8,median,qi
1,6,126,1.9332,1.9382877543736812,1.6672491740591413,2.298398177485403,0.8,median,qi
1,7,127,1.909675,1.757576161515895,1.5246655102221456,2.02889566305472,0.8,median,qi
1,7,128,1.88545,1.757576161515895,1.5246655102221456,2.02889566305472,0.8,median,qi
1,7,129,1.858825,1.757576161515895,1.5246655102221456,2.02889566305472,0.8,median,qi
1,7,130,1.83045,1.757576161515895,1.5246655102221456,2.02889566305472,0.8,median,qi
1,7,131,1.8007,1.757576161515895,1.5246655102221456,2.02889566305472,0.8,median,qi
1,7,132,1.7702,1.757576161515895,1.5246655102221456,2.02889566305472,0.8,median,qi
1,7,133,1.738475,1.757576161515895,1.5246655102221456,2.02889566305472,0.8,median,qi
1,8,134,1.70625,1.4641612868889835,1.2760731504977836,1.6954275607550349,0.8,median,qi
1,8,135,1.670475,1.4641612868889835,1.2760731504977836,1.6954275607550349,0.8,median,qi
1,8,136,1.63335,1.4641612868889835,1.2760731504977836,1.6954275607550349,0.8,median,qi
1,8,137,1.597425,1.4641612868889835,1.2760731504977836,1.6954275607550349,0.8,median,qi
1,8,138,1.5591,1.4641612868889835,1.2760731504977836,1.6954275607550349,0.8,median,qi
1,8,139,1.516275,1.4641612868889835,1.2760731504977836,1.6954275607550349,0.8,median,qi
1,8,140,1.475325,1.4641612868889835,1.2760731504977836,1.6954275607550349,0.8,median,qi
1,9,141,1.435525,1.1231812445911693,0.9692176903225438,1.2838495547612954,0.8,median,qi
1,9,142,1.39285,1.1231812445911693,0.9692176903225438,1.2838495547612954,0.8,median,qi
1,9,143,1.351,1.1231812445911693,0.9692176903225438,1.2838495547612954,0.8,median,qi
1,9,144,1.308225,1.1231812445911693,0.9692176903225438,1.2838495547612954,0.8,median,qi
1,9,145,1.26545,1.1231812445911693,0.9692176903225438,1.2838495547612954,0.8,median,qi
1,9,146,1.223925,1.1231812445911693,0.9692176903225438,1.2838495547612954,0.8,median,qi
1,9,147,1.1815,1.1231812445911693,0.9692176903225438,1.2838495547612954,0.8,median,qi
1,10,148,1.141325,0.886865249982991,0.7676257804142548,1.0259378595284407,0.8,median,qi
1,10,149,1.09935,0.886865249982991,0.7676257804142548,1.0259378595284407,0.8,median,qi
1,10,150,1.057975,0.886865249982991,0.7676257804142548,1.0259378595284407,0.8,median,qi
1,10,151,1.019125,0.886865249982991,0.7676257804142548,1.0259378595284407,0.8,median,qi
1,10,152,0.979575,0.886865249982991,0.7676257804142548,1.0259378595284407,0.8,median,qi
1,10,153,0.942925,0.886865249982991,0.7676257804142548,1.0259378595284407,0.8,median,qi
1,10,154,0.908125,0.886865249982991,0.7676257804142548,1.0259378595284407,0.8,median,qi
1,11,155,0.8724,0.7405282781667419,0.6190525045295571,0.859670404366948,0.8,median,qi
1,11,156,0.838775,0.7405282781667419,0.6190525045295571,0.859670404366948,0.8,median,qi
1,11,157,0.807125,0.7405282781667419,0.6190525045295571,0.859670404366948,0.8,median,qi
1,11,158,0.7759,0.7405282781667419,0.6190525045295571,0.859670404366948,0.8,median,qi
1,11,159,0.7468,0.7405282781667419,0.6190525045295571,0.859670404366948,0.8,median,qi
1,11,160,0.71885,0.7405282781667419,0.6190525045295571,0.859670404366948,0.8,median,qi
1,11,161,0.6934,0.7405282781667419,0.6190525045295571,0.859670404366948,0.8,median,qi
1,12,162,0.6688,0.6078660990049514,0.5057595200379877,0.7234523353180625,0.8,median,qi
1,12,163,0.64625,0.6078660990049514,0.5057595200379877,0.7234523353180625,0.8,median,qi
1,12,164,0.622975,0.6078660990049514,0.5057595200379877,0.7234523353180625,0.8,median,qi
1,12,165,0.603125,0.6078660990049514,0.5057595200379877,0.7234523353180625,0.8,median,qi
1,12,166,0.585625,0.6078660990049514,0.5057595200379877,0.7234523353180625,0.8,median,qi
1,12,167,0.567875,0.6078660990049514,0.5057595200379877,0.7234523353180625,0.8,median,qi
1,12,168,0.55045,0.6078660990049514,0.5057595200379877,0.7234523353180625,0.8,median,qi
1,13,169,0.534775,0.5233638199177157,0.4189993324049468,0.6298358790044789,0.8,median,qi
1,13,170,0.5193,0.5233638199177157,0.4189993324049468,0.6298358790044789,0.8,median,qi
1,13,171,0.5058,0.5233638199177157,0.4189993324049468,0.6298358790044789,0.8,median,qi
1,13,172,0.4926,0.5233638199177157,0.4189993324049468,0.6298358790044789,0.8,median,qi
1,13,173,0.48155,0.5233638199177157,0.4189993324049468,0.6298358790044789,0.8,median,qi
1,13,174,0.4706,0.5233638199177157,0.4189993324049468,0.6298358790044789,0.8,median,qi
1,13,175,0.461075,0.5233638199177157,0.4189993324049468,0.6298358790044789,0.8,median,qi
1,14,176,0.450975,0.4624557678188021,0.3613749209380705,0.5729437533387022,0.8,median,qi
1,14,177,0.44265,0.4624557678188021,0.3613749209380705,0.5729437533387022,0.8,median,qi
1,14,178,0.4347,0.4624557678188021,0.3613749209380705,0.5729437533387022,0.8,median,qi
1,14,179,0.4271,0.4624557678188021,0.3613749209380705,0.5729437533387022,0.8,median,qi
1,14,180,0.419975,0.4624557678188021,0.3613749209380705,0.5729437533387022,0.8,median,qi
1,14,181,0.412825,0.4624557678188021,0.3613749209380705,0.5729437533387022,0.8,median,qi
1,14,182,0.40695,0.4624557678188021,0.3613749209380705,0.5729437533387022,0.8,median,qi
1,15,183,0.401075,0.4232966950325996,0.31906369908591914,0.5428541005237698,0.8,median,qi
1,15,184,0.395325,0.4232966950325996,0.31906369908591914,0.5428541005237698,0.8,median,qi
1,15,185,0.390875,0.4232966950325996,0.31906369908591914,0.5428541005237698,0.8,median,qi
1,15,186,0.3861,0.4232966950325996,0.31906369908591914,0.5428541005237698,0.8,median,qi
1,15,187,0.382175,0.4232966950325996,0.31906369908591914,0.5428541005237698,0.8,median,qi
1,15,188,0.37775,0.4232966950325996,0.31906369908591914,0.5428541005237698,0.8,median,qi
1,15,189,0.374475,0.4232966950325996,0.31906369908591914,0.5428541005237698,0.8,median,qi
1,16,190,0.371125,0.4006941128079896,0.28511873236188096,0.5151916371640999,0.8,median,qi
1,16,191,0.368125,0.4006941128079896,0.28511873236188096,0.5151916371640999,0.8,median,qi
1,16,192,0.365475,0.4006941128079896,0.28511873236188096,0.5151916371640999,0.8,median,qi
1,16,193,0.362475,0.4006941128079896,0.28511873236188096,0.5151916371640999,0.8,median,qi
1,16,194,0.36005,0.4006941128079896,0.28511873236188096,0.5151916371640999,0.8,median,qi
1,16,195,0.3574,0.4006941128079896,0.28511873236188096,0.5151916371640999,0.8,median,qi
1,16,196,0.35515,0.4006941128079896,0.28511873236188096,0.5151916371640999,0.8,median,qi
1,17,197,0.35315,0.39387601259120414,0.2684703610477041,0.5220038384604755,0.8,median,qi
1,17,198,0.3514,0.39387601259120414,0.2684703610477041,0.5220038384604755,0.8,median,qi
1,17,199,0.349175,0.39387601259120414,0.2684703610477041,0.5220038384604755,0.8,median,qi
1,17,200,0.34765,0.39387601259120414,0.2684703610477041,0.5220038384604755,0.8,median,qi
1,17,201,0.3461,0.39387601259120414,0.2684703610477041,0.5220038384604755,0.8,median,qi
1,17,202,0.344425,0.39387601259120414,0.2684703610477041,0.5220038384604755,0.8,median,qi
1,17,203,0.343075,0.39387601259120414,0.2684703610477041,0.5220038384604755,0.8,median,qi
1,18,204,0.34195,0.39439986509184455,0.24901573070519376,0.5502954038578115,0.8,median,qi
1,18,205,0.341075,0.39439986509184455,0.24901573070519376,0.5502954038578115,0.8,median,qi
1,18,206,0.340175,0.39439986509184455,0.24901573070519376,0.5502954038578115,0.8,median,qi
1,18,207,0.339125,0.39439986509184455,0.24901573070519376,0.5502954038578115,0.8,median,qi
1,18,208,0.33835,0.39439986509184455,0.24901573070519376,0.5502954038578115,0.8,median,qi
1,18,209,0.337625,0.39439986509184455,0.24901573070519376,0.5502954038578115,0.8,median,qi
1,18,210,0.33675,0.39439986509184455,0.24901573070519376,0.5502954038578115,0.8,median,qi
1,0,78,0.8053469999999999,0.9786387083107422,0.829725299340452,1.1496386109005672,0.95,median,qi
1,0,79,0.8048609999999999,0.9786387083107422,0.829725299340452,1.1496386109005672,0.95,median,qi
1,0,80,0.828865749097414,0.9786387083107422,0.829725299340452,1.1496386109005672,0.95,median,qi
1,0,81,0.8536147333203428,0.9786387083107422,0.829725299340452,1.1496386109005672,0.95,median,qi
1,0,82,0.8790235563047583,0.9786387083107422,0.829725299340452,1.1496386109005672,0.95,median,qi
1,0,83,0.9052186849586088,0.9786387083107422,0.829725299340452,1.1496386109005672,0.95,median,qi
1,0,84,0.9321939991440203,0.9786387083107422,0.829725299340452,1.1496386109005672,0.95,median,qi
1,1,85,0.959875719118928,1.2206391611207064,0.9654124273591208,1.5461630240707038,0.95,median,qi
1,1,86,0.9886676224761238,1.2206391611207064,0.9654124273591208,1.5461630240707038,0.95,median,qi
1,1,87,1.018231337585944,1.2206391611207064,0.9654124273591208,1.5461630240707038,0.95,median,qi
1,1,88,1.0484664188111288,1.2206391611207064,0.9654124273591208,1.5461630240707038,0.95,median,qi
1,1,89,1.0796107773780943,1.2206391611207064,0.9654124273591208,1.5461630240707038,0.95,median,qi
1,1,90,1.1115543442429814,1.2206391611207064,0.9654124273591208,1.5461630240707038,0.95,median,qi
1,1,91,1.1444808741738868,1.2206391611207064,0.9654124273591208,1.5461630240707038,0.95,median,qi
1,2,92,1.178302082704768,1.5027743880170628,1.217797124200171,1.9541408545509336,0.95,median,qi
1,2,93,1.2129709449792458,1.5027743880170628,1.217797124200171,1.9541408545509336,0.95,median,qi
1,2,94,1.248785606550632,1.5027743880170628,1.217797124200171,1.9541408545509336,0.95,median,qi
1,2,95,1.2855838055322593,1.5027743880170628,1.217797124200171,1.9541408545509336,0.95,median,qi
1,2,96,1.323405,1.5027743880170628,1.217797124200171,1.9541408545509336,0.95,median,qi
1,2,97,1.36238373294914,1.5027743880170628,1.217797124200171,1.9541408545509336,0.95,median,qi
1,2,98,1.4023497674370389,1.5027743880170628,1.217797124200171,1.9541408545509336,0.95,median,qi
1,3,99,1.4432729629232417,1.6938952215992675,1.3358436801298113,2.1915585603110217,0.95,median,qi
1,3,100,1.485201847375907,1.6938952215992675,1.3358436801298113,2.1915585603110217,0.95,median,qi
1,3,101,1.5282586111913097,1.6938952215992675,1.3358436801298113,2.1915585603110217,0.95,median,qi
1,3,102,1.5727578064485974,1.6938952215992675,1.3358436801298113,2.1915585603110217,0.95,median,qi
1,3,103,1.618161029934016,1.6938952215992675,1.3358436801298113,2.1915585603110217,0.95,median,qi
