seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
1,4,111,2.018782252910457,1.7587408943749696,1.6301230860162748,1.8985935293924547,0.5,median,qi
1,4,112,2.073814169088054,1.7587408943749696,1.6301230860162748,1.8985935293924547,0.5,median,qi
1,5,113,2.129025,1.8649980652488545,1.7219169059529755,2.033561491260452,0.5,median,qi
1,5,114,2.119225,1.8649980652488545,1.7219169059529755,2.033561491260452,0.5,median,qi
1,5,115,2.10885,1.8649980652488545,1.7219169059529755,2.033561491260452,0.5,median,qi
1,5,116,2.098425,1.8649980652488545,1.7219169059529755,2.033561491260452,0.5,median,qi
1,5,117,2.086925,1.8649980652488545,1.7219169059529755,2.033561491260452,0.5,median,qi
1,5,118,2.075,1.8649980652488545,1.7219169059529755,2.033561491260452,0.5,median,qi
1,5,119,2.06095,1.8649980652488545,1.7219169059529755,2.033561491260452,0.5,median,qi
1,6,120,2.046675,1.9423385383536769,1.7955892785205911,2.130983431590843,0.5,median,qi
1,6,121,2.03085,1.9423385383536769,1.7955892785205911,2.130983431590843,0.5,median,qi
1,6,122,2.0138,1.9423385383536769,1.7955892785205911,2.130983431590843,0.5,median,qi
1,6,123,1.99545,1.9423385383536769,1.7955892785205911,2.130983431590843,0.5,median,qi
1,6,124,1.97515,1.9423385383536769,1.7955892785205911,2.130983431590843,0.5,median,qi
1,6,125,1.954975,1.9423385383536769,1.7955892785205911,2.130983431590843,0.5,median,qi
1,6,126,1.9332,1.9423385383536769,1.7955892785205911,2.130983431590843,0.5,median,qi
1,7,127,1.909675,1.7654919192992482,1.6286344184076305,1.8981170916970804,0.5,median,qi
1,7,128,1.88545,1.7654919192992482,1.6286344184076305,1.8981170916970804,0.5,median,qi
1,7,129,1.858825,1.7654919192992482,1.6286344184076305,1.8981170916970804,0.5,median,qi
1,7,130,1.83045,1.7654919192992482,1.6286344184076305,1.8981170916970804,0.5,median,qi
1,7,131,1.8007,1.7654919192992482,1.6286344184076305,1.8981170916970804,0.5,median,qi
1,7,132,1.7702,1.7654919192992482,1.6286344184076305,1.8981170916970804,0.5,median,qi
1,7,133,1.738475,1.7654919192992482,1.6286344184076305,1.8981170916970804,0.5,median,qi
1,8,134,1.70625,1.453144745234631,1.356466473301614,1.56887620749959,0.5,median,qi
1,8,135,1.670475,1.453144745234631,1.356466473301614,1.56887620749959,0.5,median,qi
1,8,136,1.63335,1.453144745234631,1.356466473301614,1.56887620749959,0.5,median,qi
1,8,137,1.597425,1.453144745234631,1.356466473301614,1.56887620749959,0.5,median,qi
1,8,138,1.5591,1.453144745234631,1.356466473301614,1.56887620749959,0.5,median,qi
1,8,139,1.516275,1.453144745234631,1.356466473301614,1.56887620749959,0.5,median,qi
1,8,140,1.475325,1.453144745234631,1.356466473301614,1.56887620749959,0.5,median,qi
1,9,141,1.435525,1.1198983598943486,1.0378783717333344,1.2044837082301134,0.5,median,qi
1,9,142,1.39285,1.1198983598943486,1.0378783717333344,1.2044837082301134,0.5,median,qi
1,9,143,1.351,1.1198983598943486,1.0378783717333344,1.2044837082301134,0.5,median,qi
1,9,144,1.308225,1.1198983598943486,1.0378783717333344,1.2044837082301134,0.5,median,qi
1,9,145,1.26545,1.1198983598943486,1.0378783717333344,1.2044837082301134,0.5,median,qi
1,9,146,1.223925,1.1198983598943486,1.0378783717333344,1.2044837082301134,0.5,median,qi
1,9,147,1.1815,1.1198983598943486,1.0378783717333344,1.2044837082301134,0.5,median,qi
1,10,148,1.141325,0.902156607255518,0.8232013789882379,0.9740900886082464,0.5,median,qi
1,10,149,1.09935,0.902156607255518,0.8232013789882379,0.9740900886082464,0.5,median,qi
1,10,150,1.057975,0.902156607255518,0.8232013789882379,0.9740900886082464,0.5,median,qi
1,10,151,1.019125,0.902156607255518,0.8232013789882379,0.9740900886082464,0.5,median,qi
1,10,152,0.979575,0.902156607255518,0.8232013789882379,0.9740900886082464,0.5,median,qi
1,10,153,0.942925,0.902156607255518,0.8232013789882379,0.9740900886082464,0.5,median,qi
1,10,154,0.908125,0.902156607255518,0.8232013789882379,0.9740900886082464,0.5,median,qi
1,11,155,0.8724,0.7406656161509052,0.6795992847754287,0.8029522915885445,0.5,median,qi
1,11,156,0.838775,0.7406656161509052,0.6795992847754287,0.8029522915885445,0.5,median,qi
1,11,157,0.807125,0.7406656161509052,0.6795992847754287,0.8029522915885445,0.5,median,qi
1,11,158,0.7759,0.7406656161509052,0.6795992847754287,0.8029522915885445,0.5,median,qi
1,11,159,0.7468,0.7406656161509052,0.6795992847754287,0.8029522915885445,0.5,median,qi
1,11,160,0.71885,0.7406656161509052,0.6795992847754287,0.8029522915885445,0.5,median,qi
1,11,161,0.6934,0.7406656161509052,0.6795992847754287,0.8029522915885445,0.5,median,qi
1,12,162,0.6688,0.6050598462150227,0.5453551477620032,0.6664276507629161,0.5,median,qi
1,12,163,0.64625,0.6050598462150227,0.5453551477620032,0.6664276507629161,0.5,median,qi
1,12,164,0.622975,0.6050598462150227,0.5453551477620032,0.6664276507629161,0.5,median,qi
1,12,165,0.603125,0.6050598462150227,0.5453551477620032,0.6664276507629161,0.5,median,qi
1,12,166,0.585625,0.6050598462150227,0.5453551477620032,0.6664276507629161,0.5,median,qi
1,12,167,0.567875,0.6050598462150227,0.5453551477620032,0.6664276507629161,0.5,median,qi
1,12,168,0.55045,0.6050598462150227,0.5453551477620032,0.6664276507629161,0.5,median,qi
1,13,169,0.534775,0.5249128006085602,0.46553657789279734,0.5813756636586926,0.5,median,qi
1,13,170,0.5193,0.5249128006085602,0.46553657789279734,0.5813756636586926,0.5,median,qi
1,13,171,0.5058,0.5249128006085602,0.46553657789279734,0.5813756636586926,0.5,median,qi
1,13,172,0.4926,0.5249128006085602,0.46553657789279734,0.5813756636586926,0.5,median,qi
1,13,173,0.48155,0.5249128006085602,0.46553657789279734,0.5813756636586926,0.5,median,qi
1,13,174,0.4706,0.5249128006085602,0.46553657789279734,0.5813756636586926,0.5,median,qi
1,13,175,0.461075,0.5249128006085602,0.46553657789279734,0.5813756636586926,0.5,median,qi
1,14,176,0.450975,0.4633516587813121,0.411567599106277,0.5108586980867434,0.5,median,qi
1,14,177,0.44265,0.4633516587813121,0.411567599106277,0.5108586980867434,0.5,median,qi
1,14,178,0.4347,0.4633516587813121,0.411567599106277,0.5108586980867434,0.5,median,qi
1,14,179,0.4271,0.4633516587813121,0.411567599106277,0.5108586980867434,0.5,median,qi
1,14,180,0.419975,0.4633516587813121,0.411567599106277,0.5108586980867434,0.5,median,qi
1,14,181,0.412825,0.4633516587813121,0.411567599106277,0.5108586980867434,0.5,median,qi
1,14,182,0.40695,0.4633516587813121,0.411567599106277,0.5108586980867434,0.5,median,qi
1,15,183,0.401075,0.4222733074100288,0.3712522324005461,0.48120034550782254,0.5,median,qi
1,15,184,0.395325,0.4222733074100288,0.3712522324005461,0.48120034550782254,0.5,median,qi
1,15,185,0.390875,0.4222733074100288,0.3712522324005461,0.48120034550782254,0.5,median,qi
1,15,186,0.3861,0.4222733074100288,0.3712522324005461,0.48120034550782254,0.5,median,qi
1,15,187,0.382175,0.4222733074100288,0.3712522324005461,0.48120034550782254,0.5,median,qi
1,15,188,0.37775,0.4222733074100288,0.3712522324005461,0.48120034550782254,0.5,median,qi
1,15,189,0.374475,0.4222733074100288,0.3712522324005461,0.48120034550782254,0.5,median,qi
1,16,190,0.371125,0.40340121869138623,0.3477805007994579,0.4640730297308049,0.5,median,qi
1,16,191,0.368125,0.40340121869138623,0.3477805007994579,0.4640730297308049,0.5,median,qi
1,16,192,0.365475,0.40340121869138623,0.3477805007994579,0.4640730297308049,0.5,median,qi
1,16,193,0.362475,0.40340121869138623,0.3477805007994579,0.4640730297308049,0.5,median,qi
1,16,194,0.36005,0.40340121869138623,0.3477805007994579,0.4640730297308049,0.5,median,qi
1,16,195,0.3574,0.40340121869138623,0.3477805007994579,0.4640730297308049,0.5,median,qi
1,16,196,0.35515,0.40340121869138623,0.3477805007994579,0.4640730297308049,0.5,median,qi
1,17,197,0.35315,0.396825667208785,0.3285398877033725,0.4631808096950425,0.5,median,qi
1,17,198,0.3514,0.396825667208785,0.3285398877033725,0.4631808096950425,0.5,median,qi
1,17,199,0.349175,0.396825667208785,0.3285398877033725,0.4631808096950425,0.5,median,qi
1,17,200,0.34765,0.396825667208785,0.3285398877033725,0.4631808096950425,0.5,median,qi
1,17,201,0.3461,0.396825667208785,0.3285398877033725,0.4631808096950425,0.5,median,qi
1,17,202,0.344425,0.396825667208785,0.3285398877033725,0.4631808096950425,0.5,median,qi
1,17,203,0.343075,0.396825667208785,0.3285398877033725,0.4631808096950425,0.5,median,qi
1,18,204,0.34195,0.394128343863425,0.31645221641776167,0.4794817900598263,0.5,median,qi
1,18,205,0.341075,0.394128343863425,0.31645221641776167,0.4794817900598263,0.5,median,qi
1,18,206,0.340175,0.394128343863425,0.31645221641776167,0.4794817900598263,0.5,median,qi
1,18,207,0.339125,0.394128343863425,0.31645221641776167,0.4794817900598263,0.5,median,qi
1,18,208,0.33835,0.394128343863425,0.31645221641776167,0.4794817900598263,0.5,median,qi
1,18,209,0.337625,0.394128343863425,0.31645221641776167,0.4794817900598263,0.5,median,qi
1,18,210,0.33675,0.394128343863425,0.31645221641776167,0.4794817900598263,0.5,median,qi
1,0,78,0.8053469999999999,0.9701401335044808,0.8566839216261526,1.099511713626407,0.8,median,qi
1,0,79,0.8048609999999999,0.9701401335044808,0.8566839216261526,1.099511713626407,0.8,median,qi
1,0,80,0.828865749097414,0.9701401335044808,0.8566839216261526,1.099511713626407,0.8,median,qi
1,0,81,0.8536147333203428,0.9701401335044808,0.8566839216261526,1.099511713626407,0.8,median,qi
1,0,82,0.8790235563047583,0.9701401335044808,0.8566839216261526,1.099511713626407,0.8,median,qi
1,0,83,0.9052186849586088,0.9701401335044808,0.8566839216261526,1.099511713626407,0.8,median,qi
1,0,84,0.9321939991440203,0.9701401335044808,0.8566839216261526,1.099511713626407,0.8,median,qi
1,1,85,0.959875719118928,1.2088661562440302,1.0400235643910936,1.400544952706012,0.8,median,qi
1,1,86,0.9886676224761238,1.2088661562440302,1.0400235643910936,1.400544952706012,0.8,median,qi
1,1,87,1.018231337585944,1.2088661562440302,1.0400235643910936,1.400544952706012,0.8,median,qi
1,1,88,1.0484664188111288,1.2088661562440302,1.0400235643910936,1.400544952706012,0.8,median,qi
1,1,89,1.0796107773780943,1.2088661562440302,1.0400235643910936,1.400544952706012,0.8,median,qi
1,1,90,1.1115543442429814,1.2088661562440302,1.0400235643910936,1.400544952706012,0.8,median,qi
1,1,91,1.1444808741738868,1.2088661562440302,1.0400235643910936,1.400544952706012,0.8,median,qi
1,2,92,1.178302082704768,1.5061904196499007,1.2903185633417753,1.756495740260604,0.8,median,qi
1,2,93,1.2129709449792458,1.5061904196499007,1.2903185633417753,1.756495740260604,0.8,median,qi
1,2,94,1.248785606550632,1.5061904196499007,1.2903185633417753,1.756495740260604,0.8,median,qi
1,2,95,1.2855838055322593,1.5061904196499007,1.2903185633417753,1.756495740260604,0.8,median,qi
1,2,96,1.323405,1.5061904196499007,1.2903185633417753,1.756495740260604,0.8,median,qi
1,2,97,1.36238373294914,1.5061904196499007,1.2903185633417753,1.756495740260604,0.8,median,qi
1,2,98,1.4023497674370389,1.5061904196499007,1.2903185633417753,1.756495740260604,0.8,median,qi
1,3,99,1.4432729629232417,1.6995995385765803,1.4788144852338327,1.9921032016998548,0.8,median,qi
1,3,100,1.485201847375907,1.6995995385765803,1.4788144852338327,1.9921032016998548,0.8,median,qi
1,3,101,1.5282586111913097,1.6995995385765803,1.4788144852338327,1.9921032016998548,0.8,median,qi
1,3,102,1.5727578064485974,1.6995995385765803,1.4788144852338327,1.9921032016998548,0.8,median,qi
1,3,103,1.618161029934016,1.6995995385765803,1.4788144852338327,1.9921032016998548,0.8,median,qi
1,3,104,1.6646990832373183,1.6995995385765803,1.4788144852338327,1.9921032016998548,0.8,median,qi
1,3,105,1.7124526893210312,1.6995995385765803,1.4788144852338327,1.9921032016998548,0.8,median,qi
1,4,106,1.7611452392758515,1.7587408943749696,1.5193765281670173,2.08018606776073,0.8,median,qi
1,4,107,1.810755728455561,1.7587408943749696,1.5193765281670173,2.08018606776073,0.8,median,qi
1,4,108,1.8613238649822408,1.7587408943749696,1.5193765281670173,2.08018606776073,0.8,median,qi
1,4,109,1.9132699908908672,1.7587408943749696,1.5193765281670173,2.08018606776073,0.8,median,qi
1,4,110,1.965556732078043,1.7587408943749696,1.5193765281670173,2.08018606776073,0.8,median,qi
1,4,111,2.018782252910457,1.7587408943749696,1.5193765281670173,2.08018606776073,0.8,median,qi
1,4,112,2.073814169088054,1.7587408943749696,1.5193765281670173,2.08018606776073,0.8,median,qi
1,5,113,2.129025,1.8649980652488545,1.59739087739112,2.1958998911369942,0.8,median,qi
1,5,114,2.119225,1.8649980652488545,1.59739087739112,2.1958998911369942,0.8,median,qi
1,5,115,2.10885,1.8649980652488545,1.59739087739112,2.1958998911369942,0.8,median,qi
1,5,116,2.098425,1.8649980652488545,1.59739087739112,2.1958998911369942,0.8,median,qi
1,5,117,2.086925,1.8649980652488545,1.59739087739112,2.1958998911369942,0.8,median,qi
1,5,118,2.075,1.8649980652488545,1.59739087739112,2.1958998911369942,0.8,median,qi
1,5,119,2.06095,1.8649980652488545,1.59739087739112,2.1958998911369942,0.8,median,qi
1,6,120,2.046675,1.9423385383536769,1.6834720173848483,2.3030621001378404,0.8,median,qi
1,6,121,2.03085,1.9423385383536769,1.6834720173848483,2.3030621001378404,0.8,median,qi
1,6,122,2.0138,1.9423385383536769,1.6834720173848483,2.3030621001378404,0.8,median,qi
1,6,123,1.99545,1.9423385383536769,1.6834720173848483,2.3030621001378404,0.8,median,qi
1,6,124,1.97515,1.9423385383536769,1.6834720173848483,2.3030621001378404,0.8,median,qi
1,6,125,1.954975,1.9423385383536769,1.6834720173848483,2.3030621001378404,0.8,median,qi
1,6,126,1.9332,1.9423385383536769,1.6834720173848483,2.3030621001378404,0.8,median,qi
1,7,127,1.909675,1.7654919192992482,1.531556229690991,2.0544046235599187,0.8,median,qi
1,7,128,1.88545,1.7654919192992482,1.531556229690991,2.0544046235599187,0.8,median,qi
1,7,129,1.858825,1.7654919192992482,1.531556229690991,2.0544046235599187,0.8,median,qi
1,7,130,1.83045,1.7654919192992482,1.531556229690991,2.0544046235599187,0.8,median,qi
1,7,131,1.8007,1.7654919192992482,1.531556229690991,2.0544046235599187,0.8,median,qi
1,7,132,1.7702,1.7654919192992482,1.531556229690991,2.0544046235599187,0.8,median,qi
1,7,133,1.738475,1.7654919192992482,1.531556229690991,2.0544046235599187,0.8,median,qi
1,8,134,1.70625,1.453144745234631,1.2792028144936372,1.6827434611982148,0.8,median,qi
1,8,135,1.670475,1.453144745234631,1.2792028144936372,1.6827434611982148,0.8,median,qi
1,8,136,1.63335,1.453144745234631,1.2792028144936372,1.6827434611982148,0.8,median,qi
1,8,137,1.597425,1.453144745234631,1.2792028144936372,1.6827434611982148,0.8,median,qi
1,8,138,1.5591,1.453144745234631,1.2792028144936372,1.6827434611982148,0.8,median,qi
1,8,139,1.516275,1.453144745234631,1.2792028144936372,1.6827434611982148,0.8,median,qi
1,8,140,1.475325,1.453144745234631,1.2792028144936372,1.6827434611982148,0.8,median,qi
1,9,141,1.435525,1.1198983598943486,0.9658720312485056,1.2839755485344688,0.8,median,qi
1,9,142,1.39285,1.1198983598943486,0.9658720312485056,1.2839755485344688,0.8,median,qi
1,9,143,1.351,1.1198983598943486,0.9658720312485056,1.2839755485344688,0.8,median,qi
1,9,144,1.308225,1.1198983598943486,0.9658720312485056,1.2839755485344688,0.8,median,qi
1,9,145,1.26545,1.1198983598943486,0.9658720312485056,1.2839755485344688,0.8,median,qi
1,9,146,1.223925,1.1198983598943486,0.9658720312485056,1.2839755485344688,0.8,median,qi
1,9,147,1.1815,1.1198983598943486,0.9658720312485056,1.2839755485344688,0.8,median,qi
1,10,148,1.141325,0.902156607255518,0.7580689102886587,1.0341428894430014,0.8,median,qi
1,10,149,1.09935,0.902156607255518,0.7580689102886587,1.0341428894430014,0.8,median,qi
1,10,150,1.057975,0.902156607255518,0.7580689102886587,1.0341428894430014,0.8,median,qi
1,10,151,1.019125,0.902156607255518,0.7580689102886587,1.0341428894430014,0.8,median,qi
1,10,152,0.979575,0.902156607255518,0.7580689102886587,1.0341428894430014,0.8,median,qi
1,10,153,0.942925,0.902156607255518,0.7580689102886587,1.0341428894430014,0.8,median,qi
1,10,154,0.908125,0.902156607255518,0.7580689102886587,1.0341428894430014,0.8,median,qi
1,11,155,0.8724,0.7406656161509052,0.6277948428106811,0.8567378521342445,0.8,median,qi
1,11,156,0.838775,0.7406656161509052,0.6277948428106811,0.8567378521342445,0.8,median,qi
1,11,157,0.807125,0.7406656161509052,0.6277948428106811,0.8567378521342445,0.8,median,qi
1,11,158,0.7759,0.7406656161509052,0.6277948428106811,0.8567378521342445,0.8,median,qi
1,11,159,0.7468,0.7406656161509052,0.6277948428106811,0.8567378521342445,0.8,median,qi
1,11,160,0.71885,0.7406656161509052,0.6277948428106811,0.8567378521342445,0.8,median,qi
1,11,161,0.6934,0.7406656161509052,0.6277948428106811,0.8567378521342445,0.8,median,qi
1,12,162,0.6688,0.6050598462150227,0.49952351858051747,0.7273697639295332,0.8,median,qi
1,12,163,0.64625,0.6050598462150227,0.49952351858051747,0.7273697639295332,0.8,median,qi
1,12,164,0.622975,0.6050598462150227,0.49952351858051747,0.7273697639295332,0.8,median,qi
1,12,165,0.603125,0.6050598462150227,0.49952351858051747,0.7273697639295332,0.8,median,qi
1,12,166,0.585625,0.6050598462150227,0.49952351858051747,0.7273697639295332,0.8,median,qi
1,12,167,0.567875,0.6050598462150227,0.49952351858051747,0.7273697639295332,0.8,median,qi
1,12,168,0.55045,0.6050598462150227,0.49952351858051747,0.7273697639295332,0.8,median,qi
1,13,169,0.534775,0.5249128006085602,0.4143913721372013,0.6370837544162082,0.8,median,qi
1,13,170,0.5193,0.5249128006085602,0.4143913721372013,0.6370837544162082,0.8,median,qi
1,13,171,0.5058,0.5249128006085602,0.4143913721372013,0.6370837544162082,0.8,median,qi
1,13,172,0.4926,0.5249128006085602,0.4143913721372013,0.6370837544162082,0.8,median,qi
1,13,173,0.48155,0.5249128006085602,0.4143913721372013,0.6370837544162082,0.8,median,qi
1,13,174,0.4706,0.5249128006085602,0.4143913721372013,0.6370837544162082,0.8,median,qi
1,13,175,0.461075,0.5249128006085602,0.4143913721372013,0.6370837544162082,0.8,median,qi
1,14,176,0.450975,0.4633516587813121,0.35945676349341954,0.5634796462055279,0.8,median,qi
1,14,177,0.44265,0.4633516587813121,0.35945676349341954,0.5634796462055279,0.8,median,qi
1,14,178,0.4347,0.4633516587813121,0.35945676349341954,0.5634796462055279,0.8,median,qi
1,14,179,0.4271,0.4633516587813121,0.35945676349341954,0.5634796462055279,0.8,median,qi
1,14,180,0.419975,0.4633516587813121,0.35945676349341954,0.5634796462055279,0.8,median,qi
1,14,181,0.412825,0.4633516587813121,0.35945676349341954,0.5634796462055279,0.8,median,qi
1,14,182,0.40695,0.4633516587813121,0.35945676349341954,0.5634796462055279,0.8,median,qi
1,15,183,0.401075,0.4222733074100288,0.3213221752915336,0.5360122727027978,0.8,median,qi
1,15,184,0.395325,0.4222733074100288,0.3213221752915336,0.5360122727027978,0.8,median,qi
1,15,185,0.390875,0.4222733074100288,0.3213221752915336,0.5360122727027978,0.8,median,qi
1,15,186,0.3861,0.4222733074100288,0.3213221752915336,0.5360122727027978,0.8,median,qi
1,15,187,0.382175,0.4222733074100288,0.3213221752915336,0.5360122727027978,0.8,median,qi
1,15,188,0.37775,0.4222733074100288,0.3213221752915336,0.5360122727027978,0.8,median,qi
1,15,189,0.374475,0.4222733074100288,0.3213221752915336,0.5360122727027978,0.8,median,qi
1,16,190,0.371125,0.40340121869138623,0.2938929014458139,0.5169689412504512,0.8,median,qi
1,16,191,0.368125,0.40340121869138623,0.2938929014458139,0.5169689412504512,0.8,median,qi
1,16,192,0.365475,0.40340121869138623,0.2938929014458139,0.5169689412504512,0.8,median,qi
1,16,193,0.362475,0.40340121869138623,0.2938929014458139,0.5169689412504512,0.8,median,qi
1,16,194,0.36005,0.40340121869138623,0.2938929014458139,0.5169689412504512,0.8,median,qi
1,16,195,0.3574,0.40340121869138623,0.2938929014458139,0.5169689412504512,0.8,median,qi
1,16,196,0.35515,0.40340121869138623,0.2938929014458139,0.5169689412504512,0.8,median,qi
1,17,197,0.35315,0.396825667208785,0.27017101164205376,0.5347653833091952,0.8,median,qi
1,17,198,0.3514,0.396825667208785,0.27017101164205376,0.5347653833091952,0.8,median,qi
1,17,199,0.349175,0.396825667208785,0.27017101164205376,0.5347653833091952,0.8,median,qi
1,17,200,0.34765,0.396825667208785,0.27017101164205376,0.5347653833091952,0.8,median,qi
1,17,201,0.3461,0.396825667208785,0.27017101164205376,0.5347653833091952,0.8,median,qi
1,17,202,0.344425,0.396825667208785,0.27017101164205376,0.5347653833091952,0.8,median,qi
1,17,203,0.343075,0.396825667208785,0.27017101164205376,0.5347653833091952,0.8,median,qi
1,18,204,0.34195,0.394128343863425,0.25803537091582696,0.558792699994321,0.8,median,qi
1,18,205,0.341075,0.394128343863425,0.25803537091582696,0.558792699994321,0.8,median,qi
1,18,206,0.340175,0.394128343863425,0.25803537091582696,0.558792699994321,0.8,median,qi
1,18,207,0.339125,0.394128343863425,0.25803537091582696,0.558792699994321,0.8,median,qi
1,18,208,0.33835,0.394128343863425,0.25803537091582696,0.558792699994321,0.8,median,qi
1,18,209,0.337625,0.394128343863425,0.25803537091582696,0.558792699994321,0.8,median,qi
1,18,210,0.33675,0.394128343863425,0.25803537091582696,0.558792699994321,0.8,median,qi
1,0,78,0.8053469999999999,0.9701401335044808,0.8000914148051104,1.1697480992613207,0.95,median,qi
1,0,79,0.8048609999999999,0.9701401335044808,0.8000914148051104,1.1697480992613207,0.95,median,qi
1,0,80,0.828865749097414,0.9701401335044808,0.8000914148051104,1.1697480992613207,0.95,median,qi
1,0,81,0.8536147333203428,0.9701401335044808,0.8000914148051104,1.1697480992613207,0.95,median,qi
1,0,82,0.8790235563047583,0.9701401335044808,0.8000914148051104,1.1697480992613207,0.95,median,qi
1,0,83,0.9052186849586088,0.9701401335044808,0.8000914148051104,1.1697480992613207,0.95,median,qi
1,0,84,0.9321939991440203,0.9701401335044808,0.8000914148051104,1.1697480992613207,0.95,median,qi
1,1,85,0.959875719118928,1.2088661562440302,0.9569516075952555,1.5184558940297788,0.95,median,qi
1,1,86,0.9886676224761238,1.2088661562440302,0.9569516075952555,1.5184558940297788,0.95,median,qi
1,1,87,1.018231337585944,1.2088661562440302,0.9569516075952555,1.5184558940297788,0.95,median,qi
1,1,88,1.0484664188111288,1.2088661562440302,0.9569516075952555,1.5184558940297788,0.95,median,qi
1,1,89,1.0796107773780943,1.2088661562440302,0.9569516075952555,1.5184558940297788,0.95,median,qi
1,1,90,1.1115543442429814,1.2088661562440302,0.9569516075952555,1.5184558940297788,0.95,median,qi
1,1,91,1.1444808741738868,1.2088661562440302,0.9569516075952555,1.5184558940297788,0.95,median,qi
1,2,92,1.178302082704768,1.5061904196499007,1.2073311229524777,1.9148935129224056,0.95,median,qi
1,2,93,1.2129709449792458,1.5061904196499007,1.2073311229524777,1.9148935129224056,0.95,median,qi
1,2,94,1.248785606550632,1.5061904196499007,1.2073311229524777,1.9148935129224056,0.95,median,qi
1,2,95,1.2855838055322593,1.5061904196499007,1.2073311229524777,1.9148935129224056,0.95,median,qi
1,2,96,1.323405,1.5061904196499007,1.2073311229524777,1.9148935129224056,0.95,median,qi
1,2,97,1.36238373294914,1.5061904196499007,1.2073311229524777,1.9148935129224056,0.95,median,qi
1,2,98,1.4023497674370389,1.5061904196499007,1.2073311229524777,1.9148935129224056,0.95,median,qi
1,3,99,1.4432729629232417,1.6995995385765803,1.3663928358764437,2.178451572739441,0.95,median,qi
1,3,100,1.485201847375907,1.6995995385765803,1.3663928358764437,2.178451572739441,0.95,median,qi
1,3,101,1.5282586111913097,1.6995995385765803,1.3663928358764437,2.178451572739441,0.95,median,qi
1,3,102,1.5727578064485974,1.6995995385765803,1.3663928358764437,2.178451572739441,0.95,median,qi
1,3,103,1.618161029934016,1.6995995385765803,1.3663928358764437,2.178451572739441,0.95,median,qi
