time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9925152875792761,99746,211,215,25,0.25,1.75,1,0.007484712420723905,1.7465
1.9971037380015166,99674,239,233,50,0.25,1.75,2,0.0028962619984833626,1.745555
2.9977528972733505,99605,234,262,93,0.25,1.75,3,0.002247102726649519,1.744295
3.9879409063966675,99529,236,292,126,0.25,1.75,4,0.01205909360333246,1.7430875
4.999904318418587,99450,253,307,168,0.25,1.75,5,9.568158141259886e-5,1.7417575
5.994930073595363,99384,261,313,209,0.25,1.75,6,0.005069926404637215,1.740375
6.990419851748159,99285,294,336,240,0.25,1.75,7,0.009580148251840725,1.73922
7.99768930943703,99191,318,359,274,0.25,1.75,8,0.0023106905629699526,1.7374875
8.99895720154645,99101,330,385,310,0.25,1.75,9,0.0010427984535503754,1.7358425
9.99561932813191,99001,334,429,345,0.25,1.75,10,0.004380671868089436,1.7342675
10.99888010341308,98888,357,452,391,0.25,1.75,11,0.0011198965869194666,1.7325175
11.992863177251332,98781,361,479,454,0.25,1.75,12,0.007136822748668337,1.73054
12.999918177723885,98662,403,489,493,0.25,1.75,13,8.182227611541748e-5,1.7286675
13.999082999598574,98539,414,529,530,0.25,1.75,14,9.170004014258382e-4,1.726585
14.995413853666347,98398,441,562,579,0.25,1.75,15,0.004586146333652508,1.7244325
15.999197139401625,98252,451,627,620,0.25,1.75,16,8.02860598374977e-4,1.721965
16.997268717442324,98113,482,649,670,0.25,1.75,17,0.0027312825576757405,1.71941
17.996404353418043,97962,516,678,719,0.25,1.75,18,0.0035956465819566574,1.7169775
18.999484313840178,97790,549,720,777,0.25,1.75,19,5.156861598223372e-4,1.714335
19.9997076833981,97614,556,778,837,0.25,1.75,20,2.92316601900211e-4,1.711325
20.999292253714977,97444,591,800,912,0.25,1.75,21,7.077462850233474e-4,1.708245
21.998786920879336,97225,661,830,989,0.25,1.75,22,0.001213079120663707,1.70527
22.998325691471724,97025,684,895,1056,0.25,1.75,23,0.0016743085282762138,1.7014375
23.99722638766304,96809,739,911,1141,0.25,1.75,24,0.0027736123369592747,1.6979375
24.999962484863612,96579,784,950,1214,0.25,1.75,25,3.751513638761139e-5,1.6941575
25.998621256877648,96351,808,1006,1291,0.25,1.75,26,0.0013787431223519775,1.6901325
26.99825048383406,96108,853,1038,1383,0.25,1.75,27,0.0017495161659404346,1.6861425
27.9997010976327,95835,900,1140,1421,0.25,1.75,28,2.9890236730167885e-4,1.68189
28.999923233615995,95563,918,1244,1494,0.25,1.75,29,7.676638400511138e-5,1.6771125
29.99745130668404,95259,995,1282,1607,0.25,1.75,30,0.002548693315958417,1.6723525
30.997016474390282,94958,1065,1315,1715,0.25,1.75,31,0.0029835256097179297,1.6670325
31.999048283934886,94620,1125,1384,1818,0.25,1.75,32,9.517160651135725e-4,1.661765
32.99961300937538,94264,1196,1458,1931,0.25,1.75,33,3.869906246194432e-4,1.65585
33.998613750016,93916,1244,1544,2045,0.25,1.75,34,0.0013862499840016085,1.64962
34.99831253284309,93545,1308,1619,2162,0.25,1.75,35,0.001687467156912703,1.64353
35.99938689152636,93180,1359,1694,2279,0.25,1.75,36,6.131084736367143e-4,1.6370375
36.99962489698487,92998,1243,1759,2390,0.09999999999999999,0.7,37,3.7510301513066224e-4,0.65226
37.99837294376873,92815,1147,1771,2529,0.09999999999999999,0.7,38,0.00162705623127124,0.650986
38.999581564871924,92664,1031,1783,2652,0.09999999999999999,0.7,39,4.1843512807560046e-4,0.649705
39.99718523783286,92519,924,1774,2783,0.09999999999999999,0.7,40,0.0028147621671408274,0.648648
40.99995352633329,92354,863,1721,2907,0.09999999999999999,0.7,41,4.647366670695874e-5,0.6476329999999999
41.998551114537676,92202,803,1698,2964,0.09999999999999999,0.7,42,0.0014488854623238012,0.646478
42.99907454086573,92046,776,1673,3015,0.09999999999999999,0.7,43,9.254591342724439e-4,0.6454139999999999
43.99921721110445,91921,706,1613,3103,0.09999999999999999,0.7,44,7.82788895548947e-4,0.644322
44.998908929916404,91802,645,1573,3159,0.09999999999999999,0.7,45,0.0010910700835964349,0.643447
45.99775294422269,91648,633,1521,3194,0.09999999999999999,0.7,46,0.002247055777310436,0.6426139999999999
